step,episode,return,loss
404,144,12.0,0.00997418537735939
405,145,0.0,0.01324843242764473
407,146,0.0,0.02653675340116024
410,147,0.0,0.022311247885227203
412,148,0.0,0.01667269505560398
415,149,21.0,0.043416693806648254
416,150,0.0,0.012489565648138523
418,151,0.0,0.036353688687086105
419,152,26.0,0.008116522803902626
420,153,0.0,0.012477399781346321
425,154,0.0,0.03825967013835907
427,155,0.0,0.013898059725761414
429,156,14.0,0.01025360357016325
430,157,10.0,0.010367986746132374
431,158,13.0,0.009952543303370476
432,159,0.0,0.01678886078298092
433,160,15.0,0.009738821536302567
436,161,16.0,0.02595622092485428
438,162,17.0,0.010802076198160648
439,163,0.0,0.01036866009235382
441,164,17.0,0.013355880975723267
443,165,0.0,0.016235951334238052
447,166,8.0,0.01432789210230112
451,167,0.0,0.026567356660962105
452,168,6.0,0.009984665550291538
453,169,0.0,0.011110367253422737
455,170,0.0,0.038255468010902405
457,171,15.0,0.010172579437494278
458,172,25.0,0.007516454439610243
459,173,20.0,0.007842376828193665
461,174,11.0,0.013447598554193974
462,175,12.0,0.008814528584480286
463,176,13.0,0.009310603141784668
465,177,14.0,0.014192256145179272
466,178,0.0,0.009602350182831287
468,179,12.0,0.035337790846824646
470,180,0.0,0.014043614268302917
471,181,0.0,0.010281410999596119
472,182,0.0,0.009532504715025425
474,183,12.0,0.03194355219602585
475,184,0.0,0.010439281351864338
477,185,15.0,0.02917831763625145
480,186,14.0,0.012142223306000233
481,187,19.0,0.006474560126662254
482,188,0.0,0.008818109519779682
484,189,8.0,0.01058934349566698
487,190,2.0,0.013100163079798222
491,191,0.0,0.040667448192834854
496,192,0.0,0.03822064772248268
499,193,19.0,0.023495079949498177
501,194,9.0,0.021501652896404266
503,195,8.0,0.026685385033488274
504,196,3.0,0.008875065483152866
505,197,0.0,0.009867888875305653
506,198,28.0,0.005148579832166433
507,199,7.0,0.007472815457731485
508,200,6.0,0.0074759433045983315
509,201,0.0,0.008652976714074612
512,202,15.0,0.0362263061106205
514,203,0.0,0.03876596689224243
515,204,0.0,0.007537566125392914
516,205,8.0,0.006974180694669485
518,206,8.0,0.008776864968240261
519,207,14.0,0.005444037728011608
520,208,14.0,0.006298708729445934
522,209,22.0,0.008547498844563961
524,210,15.0,0.026935789734125137
525,211,21.0,0.005272985436022282
528,212,21.0,0.013108355924487114
531,213,27.0,0.021658604964613914
532,214,0.0,0.018294550478458405
534,215,7.0,0.009464056231081486
536,216,19.0,0.023144923150539398
539,217,0.0,0.045737966895103455
540,218,3.0,0.007743868511170149
544,219,11.0,0.02280259318649769
545,220,0.0,0.008629890158772469
546,221,13.0,0.004718523006886244
548,222,0.0,0.028162864968180656
553,223,0.0,0.02728881686925888
554,224,8.0,0.005484337452799082
556,225,0.0,0.03372672572731972
557,226,20.0,0.003437190083786845
558,227,3.0,0.00655775424093008
559,228,0.0,0.009877544827759266
564,229,0.0,0.0334344245493412
566,230,16.0,0.008007087744772434
567,231,13.0,0.0044710575602948666
571,232,5.0,0.0190559234470129
572,233,14.0,0.00477971788495779
573,234,10.0,0.003948038909584284
574,235,0.0,0.008739173412322998
575,236,21.0,0.0032665180042386055
576,237,15.0,0.0038601565174758434
577,238,0.0,0.009045504033565521
578,239,15.0,0.003920940216630697
579,240,12.0,0.004448951222002506
581,241,15.0,0.007976350374519825
584,242,13.0,0.041223734617233276
585,243,15.0,0.004471519961953163
587,244,13.0,0.00903561245650053
589,245,0.0,0.023193463683128357
593,246,0.0,0.016604019328951836
594,247,15.0,0.0026917243376374245
596,248,0.0,0.03209420293569565
597,249,6.0,0.00405221339315176
598,250,10.0,0.021881531924009323
600,251,4.0,0.014249100349843502
601,252,3.0,0.0038290296215564013
603,253,20.0,0.008041094057261944
605,254,7.0,0.008854550309479237
607,255,12.0,0.017692990601062775
612,256,0.0,0.027400698512792587
613,257,19.0,0.0022523258812725544
614,258,0.0,0.008804318495094776
615,259,20.0,0.0020276426803320646
616,260,11.0,0.0035768162924796343
618,261,3.0,0.008714308962225914
619,262,14.0,0.0028687596786767244
620,263,16.0,0.002602176507934928
621,264,10.0,0.0028716016095131636
622,265,8.0,0.0026926063001155853
624,266,13.0,0.014741213992238045
626,267,14.0,0.00783542450517416
629,268,14.0,0.018713565543293953
630,269,21.0,0.0017271852120757103
632,270,14.0,0.00695047527551651
633,271,13.0,0.0033091234508901834
634,272,12.0,0.002561890985816717
639,273,12.0,0.04274043068289757
640,274,14.0,0.002134780865162611
641,275,12.0,0.002566783456131816
642,276,0.0,0.008525008335709572
643,277,0.0,0.011136525310575962
644,278,20.0,0.0019064830848947167
645,279,0.0,0.00848960131406784
648,280,15.0,0.026908641681075096
649,281,14.0,0.0017067765584215522
652,282,8.0,0.03676069527864456
653,283,0.0,0.007872389629483223
654,284,7.0,0.0028397797141224146
655,285,0.0,0.007430230267345905
657,286,12.0,0.02012898027896881
658,287,11.0,0.0028243802953511477
661,288,0.0,0.04693811386823654
662,289,10.0,0.0025872683618217707
666,290,8.0,0.02012144960463047
667,291,13.0,0.0016460466431453824
669,292,11.0,0.008321725763380527
672,293,0.0,0.04086120054125786
673,294,10.0,0.002086565364152193
674,295,0.0,0.008140329271554947
675,296,0.0,0.025554107502102852
676,297,7.0,0.002585852053016424
677,298,10.0,0.002838625805452466
678,299,0.0,0.006697108503431082
680,300,12.0,0.008267962373793125
681,301,16.0,0.0014720106264576316
683,302,21.0,0.008006625808775425
685,303,18.0,0.007847210392355919
686,304,0.0,0.007233060896396637
688,305,19.0,0.027219366282224655
690,306,14.0,0.007504641078412533
692,307,12.0,0.01598365604877472
693,308,0.0,0.00924733653664589
695,309,0.0,0.027801765128970146
696,310,15.0,0.001610424485988915
697,311,6.0,0.002559409011155367
698,312,11.0,0.00231574522331357
699,313,15.0,0.0012703299289569259
702,314,16.0,0.037564534693956375
703,315,25.0,0.0006567621021531522
704,316,0.0,0.008692092262208462
706,317,6.0,0.00816527009010315
708,318,5.0,0.008159289136528969
709,319,7.0,0.0016803311882540584
712,320,15.0,0.0167864877730608
714,321,0.0,0.007687584962695837
716,322,21.0,0.007701552473008633
717,323,0.0,0.007346200756728649
718,324,10.0,0.001629226142540574
721,325,17.0,0.04205510765314102
724,326,0.0,0.04301956668496132
726,327,18.0,0.026349758729338646
727,328,0.0,0.006562260445207357
729,329,8.0,0.007023917511105537
731,330,0.0,0.03118761070072651
732,331,0.0,0.008712186478078365
733,332,5.0,0.0028192137833684683
734,333,8.0,0.0019088339759036899
735,334,8.0,0.0020167254842817783
737,335,15.0,0.008188631385564804
739,336,23.0,0.007694540545344353
741,337,13.0,0.02590947225689888
742,338,17.0,0.0012959337327629328
745,339,7.0,0.02351527102291584
747,340,14.0,0.006563952658325434
748,341,0.0,0.008433769457042217
749,342,0.0,0.00845408160239458
751,343,17.0,0.01908012107014656
752,344,4.0,0.0014461231185123324
753,345,19.0,0.0008699750760570168
754,346,0.0,0.00852902326732874
755,347,0.0,0.007480249274522066
757,348,19.0,0.02467559650540352
760,349,10.0,0.02025928907096386
762,350,16.0,0.007565788924694061
763,351,0.0,0.007319721858948469
765,352,0.0,0.04650424048304558
766,353,0.0,0.0064965421333909035
768,354,12.0,0.007796559017151594
769,355,16.0,0.0015499853761866689
770,356,0.0,0.007853369228541851
772,357,19.0,0.006297489162534475
773,358,0.0,0.007837953045964241
774,359,15.0,0.001228337292559445
777,360,3.0,0.025900352746248245
778,361,0.0,0.006203426048159599
779,362,10.0,0.0015484642935916781
780,363,11.0,0.0015158462338149548
782,364,0.0,0.030341383069753647
783,365,26.0,0.0006451224908232689
784,366,0.0,0.005491459276527166
786,367,15.0,0.007710898760706186
789,368,5.0,0.015674732625484467
790,369,12.0,0.0016881179763004184
791,370,0.0,0.00470360554754734
792,371,7.0,0.001359136076644063
793,372,0.0,0.005708645563572645
794,373,0.0,0.006575475912541151
795,374,22.0,0.0005700874025933444
796,375,0.0,0.0038326929789036512
797,376,2.0,0.0017500804970040917
798,377,0.0,0.026645602658391
799,378,25.0,0.0008382010273635387
801,379,9.0,0.009002601727843285
803,380,1.0,0.008540338836610317
805,381,3.0,0.024661917239427567
806,382,19.0,0.001024029217660427
808,383,20.0,0.009256339631974697
809,384,15.0,0.0013357996940612793
810,385,8.0,0.001313998713158071
811,386,15.0,0.0010160112287849188
812,387,16.0,0.0012215995229780674
814,388,17.0,0.007891053333878517
816,389,10.0,0.018133511766791344
817,390,14.0,0.0010322046000510454
819,391,9.0,0.008635953068733215
820,392,11.0,0.0013384198537096381
821,393,0.0,0.0037642596289515495
822,394,0.0,0.0036081362050026655
823,395,12.0,0.0011424231342971325
824,396,15.0,0.0010850596008822322
825,397,0.0,0.005037373397499323
826,398,7.0,0.00129364721942693
827,399,10.0,0.0014164733001962304
828,400,9.0,0.002006304217502475
829,401,0.0,0.006298122927546501
830,402,0.0,0.004878533538430929
831,403,1.0,0.0016131853917613626
832,404,0.0,0.004499007947742939
833,405,0.0,0.025535516440868378
834,406,0.0,0.004491054452955723
835,407,0.0,0.004606919828802347
836,408,9.0,0.0016644549323245883
837,409,8.0,0.0010676622623577714
838,410,0.0,0.00417336355894804
840,411,5.0,0.025460824370384216
841,412,19.0,0.0008547591860406101
842,413,0.0,0.004654338117688894
843,414,11.0,0.0014760851627215743
844,415,0.0,0.0030809687450528145
846,416,0.0,0.030372027307748795
847,417,5.0,0.0015805482398718596
848,418,0.0,0.00340304896235466
849,419,15.0,0.0013975953916087747
850,420,2.0,0.001786632463335991
851,421,9.0,0.001257159630768001
852,422,0.0,0.002938676392659545
854,423,0.0,0.02262125350534916
858,424,2.0,0.03338669613003731
859,425,10.0,0.0011138891568407416
860,426,0.0,0.003694568295031786
862,427,0.0,0.02479407750070095
863,428,13.0,0.0014317750465124846
864,429,20.0,0.0009981537004932761
865,430,8.0,0.0013473486760631204
866,431,0.0,0.002416736911982298
867,432,0.0,0.0020546389278024435
868,433,0.0,0.002932795323431492
869,434,18.0,0.0005331206484697759
870,435,0.0,0.0023992902133613825
871,436,18.0,0.0007177043007686734
872,437,7.0,0.0012750005116686225
873,438,0.0,0.0030660992488265038
874,439,19.0,0.0005228948430158198
875,440,0.0,0.0023790793493390083
876,441,0.0,0.0032172990031540394
877,442,17.0,0.0010331892408430576
878,443,9.0,0.0013413119595497847
879,444,19.0,0.0005454540369100869
880,445,13.0,0.0010958719067275524
881,446,20.0,0.000512514088768512
882,447,0.0,0.001500045065768063
883,448,25.0,0.0003559541655704379
884,449,19.0,0.000617012963630259
885,450,7.0,0.0007302784943021834
886,451,0.0,0.00268119340762496
887,452,0.0,0.0013690864434465766
888,453,19.0,0.0003466653870418668
889,454,9.0,0.0008156585390679538
890,455,19.0,0.0005769681883975863
891,456,0.0,0.0013908325927332044
892,457,12.0,0.0006401062128134072
893,458,0.0,0.0020249353256076574
894,459,0.0,0.0022530602291226387
895,460,0.0,0.0013676428934559226
896,461,0.0,0.0013406097423285246
897,462,4.0,0.0012726044515147805
898,463,16.0,0.0007371139363385737
899,464,0.0,0.0008633387042209506
900,465,14.0,0.0005824947147630155
901,466,0.0,0.0015961312456056476
902,467,10.0,0.00034926889929920435
903,468,11.0,0.000926945183891803
904,469,0.0,0.001519620418548584
905,470,0.0,0.0009596991585567594
906,471,0.0,0.0025352584198117256
907,472,0.0,0.0014837932540103793
908,473,15.0,0.0005276203155517578
909,474,5.0,0.0010935544269159436
910,475,0.0,0.0014111828058958054
912,476,9.0,0.01595541276037693
913,477,0.0,0.001089229597710073
914,478,0.0,0.0014117503305897117
915,479,0.0,0.0016598986694589257
916,480,0.0,0.001847903709858656
917,481,1.0,0.001372888102196157
918,482,17.0,0.00042860984103754163
919,483,0.0,0.0015897118719294667
920,484,0.0,0.0013744818279519677
921,485,21.0,0.0003095769789069891
922,486,17.0,0.0003746795700863004
923,487,0.0,0.0020740414038300514
924,488,17.0,0.00035511970054358244
925,489,18.0,0.0003566646482795477
926,490,4.0,0.0009326291037723422
927,491,7.0,0.000570001604501158
928,492,0.0,0.0008331561111845076
929,493,4.0,0.0005452441982924938
930,494,0.0,0.0007316684350371361
931,495,0.0,0.0019675814546644688
932,496,0.0,0.00183587905485183
933,497,0.0,0.0006970607792027295
934,498,0.0,0.0006091988179832697
935,499,14.0,0.00037931918632239103
936,500,0.0,0.00046163558727130294
937,501,0.0,0.0007962810923345387
938,502,0.0,0.00039042471325956285
939,503,8.0,0.0006045532063581049
940,504,0.0,0.0012116514844819903
941,505,0.0,0.0002829289296641946
942,506,0.0,0.0006473898538388312
943,507,0.0,0.001335814013145864
944,508,11.0,0.0004921674844808877
945,509,0.0,0.0008987986948341131
946,510,9.0,0.0004412746347952634
947,511,0.0,0.0005726277595385909
948,512,9.0,0.00034329891786910594
949,513,10.0,0.0005674123531207442
950,514,0.0,0.00017319440667051822
951,515,9.0,0.0006448698113672435
953,516,0.0,0.027770137414336205
954,517,1.0,0.000793781247921288
955,518,9.0,0.000368494977010414
956,519,11.0,0.0002606153429951519
957,520,24.0,0.00020509242312982678
958,521,0.0,0.00042149543878622353
959,522,12.0,0.00031978607876226306
960,523,20.0,0.00015992640692275017
961,524,0.0,0.0003199791826773435
962,525,4.0,0.0006318950327113271
963,526,0.0,0.0003534710267558694
964,527,0.0,0.00025314808590337634
965,528,18.0,0.00018417357932776213
966,529,10.0,0.0003060531453229487
967,530,0.0,0.0004088437417522073
968,531,19.0,0.00011117458052467555
969,532,0.0,0.0003558039607014507
970,533,14.0,0.00016027450328692794
971,534,10.0,0.00036169527447782457
972,535,0.0,0.0008923757122829556
973,536,0.0,0.0009650599677115679
974,537,0.0,0.00043806195026263595
975,538,5.0,0.00024106024648062885
976,539,0.0,0.00022829532099422067
977,540,9.0,0.0002764272503554821
978,541,6.0,0.0003217458724975586
979,542,0.0,0.0004486298421397805
980,543,0.0,0.0001950097066583112
981,544,16.0,0.00027498244890011847
982,545,9.0,0.0002793502644635737
983,546,7.0,0.0003927993820980191
984,547,0.0,0.0008255123975686729
985,548,24.0,0.00013710021448787302
986,549,16.0,0.00025839803856797516
987,550,23.0,0.0001038980481098406
988,551,0.0,0.00022549867571797222
989,552,15.0,0.0001857280731201172
990,553,8.0,0.00018328666919842362
991,554,0.0,0.00015586614608764648
992,555,0.0,0.00033034561784006655
993,556,0.0,0.00035136460792273283
994,557,19.0,9.514331759419292e-05
995,558,1.0,0.0005331277498044074
996,559,0.0,0.0007798218284733593
997,560,15.0,0.00011096000525867566
998,561,15.0,0.0001190519324154593
999,562,22.0,0.00011294364958303049
1000,563,0.0,0.00040766954771243036
1001,564,0.0,0.0002820825611706823
1002,565,11.0,0.00018655776511877775
1003,566,16.0,0.00012852191866841167
1004,567,0.0,0.0005815684562548995
1005,568,0.0,0.0001063656818587333
1006,569,1.0,0.0003319120442029089
1007,570,11.0,0.00022744177840650082
1008,571,0.0,0.0002920305705629289
1009,572,0.0,0.0013829194940626621
1010,573,0.0,0.0008900117827579379
1011,574,0.0,0.00023257969587575644
1012,575,0.0,0.00017056941578630358
1013,576,25.0,0.0001245880121132359
1014,577,2.0,0.0009101962787099183
1015,578,19.0,8.483409328619018e-05
1016,579,0.0,0.0008182394085451961
1017,580,0.0,0.0003025948826689273
1018,581,16.0,0.00013740539725404233
1019,582,5.0,0.000341281876899302
1020,583,0.0,0.00026266215718351305
1021,584,0.0,0.0001708507479634136
1022,585,0.0,0.0011003005784004927
1023,586,9.0,0.0003232431481592357
1024,587,11.0,0.00019040107144974172
1025,588,9.0,0.00026224611792713404
1026,589,0.0,0.00017643928003963083
1027,590,20.0,0.00012660502397920936
1028,591,0.0,0.001261948375031352
1029,592,6.0,0.0003455066471360624
1030,593,22.0,0.00010774612019304186
1031,594,20.0,7.361888856394216e-05
1032,595,24.0,9.589194814907387e-05
1033,596,17.0,7.337093120440841e-05
1034,597,7.0,0.0002464389835949987
1035,598,7.0,0.000178780552232638
1036,599,19.0,0.00010354042024118826
1037,600,10.0,0.00032851696596480906
1038,601,0.0,0.0006690287264063954
1039,602,0.0,0.0005483770510181785
1040,603,9.0,0.00033092976082116365
1041,604,19.0,9.752750338520855e-05
1042,605,15.0,0.0001563835103297606
1043,606,0.0,0.0001685380848357454
1044,607,0.0,0.0005188250215724111
1046,608,0.0,0.027118481695652008
1047,609,19.0,9.521484025754035e-05
1048,610,0.0,0.00026525734574534
1049,611,0.0,0.00015585422806907445
1050,612,0.0,9.290695015806705e-05
1051,613,0.0,0.0006171369459480047
1052,614,0.0,0.00019907235400751233
1053,615,21.0,8.062839333433658e-05
1054,616,12.0,0.0001580762764206156
1055,617,0.0,0.0007044207886792719
1056,618,1.0,0.0002632474934216589
1057,619,0.0,0.0002630889357533306
1058,620,3.0,0.00039525507600046694
1059,621,11.0,0.00014989852206781507
1060,622,0.0,0.00019219398382119834
1061,623,0.0,7.245063898153603e-05
1062,624,0.0,0.00036812067264690995
1063,625,0.0,0.00027495145332068205
1064,626,0.0,6.239413778530434e-05
1065,627,0.0,0.0001676368701737374
1066,628,24.0,4.404544597491622e-05
1067,629,21.0,8.75329933478497e-05
1068,630,14.0,7.940291834529489e-05
1069,631,0.0,0.0008458399679511786
1070,632,14.0,9.95826703729108e-05
1071,633,0.0,0.00025489568361081183
1072,634,2.0,0.0003639173519331962
1073,635,6.0,0.0002368259447393939
1074,636,0.0,0.000282368651824072
1075,637,9.0,0.000102486606920138
1076,638,0.0,7.791042298777029e-05
1077,639,2.0,0.00027548789512366056
1078,640,0.0,0.00015348671877291054
1079,641,12.0,0.00010631560871843249
1080,642,0.0,0.0001898789341794327
1081,643,0.0,0.0004027890972793102
1082,644,0.0,0.0005495130899362266
1083,645,10.0,0.00011928557796636596
1084,646,10.0,0.00013799189764540642
1086,647,3.0,0.027846593409776688
1087,648,16.0,0.00011577129043871537
1088,649,0.0,0.00023815988970454782
1089,650,0.0,0.00021825551812071353
1090,651,15.0,0.00013804911577608436
1091,652,13.0,5.027770748711191e-05
1092,653,0.0,0.0002281117340316996
1093,654,12.0,9.242057421943173e-05
1094,655,0.0,0.00020823001977987587
1095,656,0.0,0.00011234283010708168
1096,657,0.0,0.0005266547086648643
1097,658,0.0,0.0001638674730202183
1098,659,18.0,9.193897130899131e-05
1099,660,0.0,0.000457240326795727
1100,661,0.0,0.00015988826635293663
1101,662,19.0,4.5356748159974813e-05
1102,663,27.0,4.6138760808389634e-05
1103,664,0.0,7.102489325916395e-05
1104,665,0.0,0.00026386260287836194
1105,666,23.0,3.668784847832285e-05
1106,667,0.0,0.0007383906631730497
1107,668,0.0,0.00015067338244989514
1108,669,3.0,0.00022691725462209433
1109,670,15.0,8.266449003713205e-05
1110,671,0.0,0.0001551508903503418
1111,672,0.0,0.0005814647302031517
1112,673,18.0,5.6400298490189016e-05
1113,674,0.0,0.00011978387919953093
1114,675,11.0,9.364127618027851e-05
1115,676,0.0,0.0001565027196193114
1116,677,0.0,0.00026043414254672825
1117,678,16.0,3.797531098825857e-05
1118,679,0.0,8.73327226145193e-05
1119,680,7.0,9.256362682208419e-05
1120,681,0.0,0.0006615054444409907
1121,682,2.0,0.00017407893028575927
1122,683,19.0,5.2423474699025974e-05
1123,684,0.0,0.0001082634917111136
1124,685,17.0,5.0024984375340864e-05
1125,686,0.0,7.162570545915514e-05
1126,687,0.0,0.0001582002587383613
1127,688,13.0,6.040573134669103e-05
1128,689,25.0,3.465652480372228e-05
1129,690,0.0,8.821725350571796e-05
1130,691,9.0,0.0001785039930837229
1131,692,14.0,9.193897130899131e-05
1132,693,23.0,3.5448072594590485e-05
1133,694,0.0,4.3356416426831856e-05
1134,695,0.0,0.00042953609954565763
1135,696,13.0,9.002685692394152e-05
1136,697,0.0,5.956649692961946e-05
1137,698,0.0,0.0006689631845802069
1138,699,28.0,1.4963149624236394e-05
1139,700,0.0,6.970643880777061e-05
1140,701,25.0,2.5377272322657518e-05
1141,702,0.0,0.00018436908430885524
1142,703,17.0,7.131576421670616e-05
1143,704,13.0,8.628368232166395e-05
1144,705,15.0,9.567737288307399e-05
1145,706,6.0,0.00012722969404421747
1146,707,0.0,0.00010559320071479306
1147,708,0.0,0.0004184472491033375
1148,709,0.0,8.142947626765817e-05
1149,710,0.0,6.22916195425205e-05
1150,711,18.0,4.442691715667024e-05
1151,712,0.0,0.0001893687149276957
1152,713,14.0,4.0016173443291336e-05
1153,714,0.0,0.0001229357731062919
1154,715,16.0,3.643035961431451e-05
1155,716,14.0,7.925987301860005e-05
1156,717,13.0,6.783008575439453e-05
1157,718,13.0,7.20643947715871e-05
1158,719,0.0,6.887673953315243e-05
1159,720,0.0,5.030870306654833e-05
1160,721,15.0,4.9805639719124883e-05
1161,722,0.0,6.042003587936051e-05
1162,723,15.0,5.192756361793727e-05
1163,724,7.0,9.549140668241307e-05
1164,725,15.0,6.0834881878690794e-05
1165,726,14.0,6.693362956866622e-05
1166,727,0.0,0.00019564866670407355
1167,728,13.0,4.8117635742528364e-05
1168,729,21.0,5.878925367142074e-05
1169,730,0.0,0.0001371741236653179
1170,731,0.0,0.00010070085409097373
1171,732,11.0,0.00012229918502271175
1172,733,6.0,0.0001327037753071636
1173,734,0.0,0.00015092371904756874
1174,735,0.0,6.04295710218139e-05
1175,736,8.0,9.547710214974359e-05
1176,737,10.0,0.00016015529399737716
1177,738,0.0,0.00029540894320234656
1178,739,16.0,6.870746437925845e-05
1179,740,23.0,1.944541872944683e-05
1180,741,0.0,5.9337613492971286e-05
1181,742,0.0,0.0002767312398646027
1182,743,15.0,4.017829633085057e-05
1183,744,2.0,0.00012195586896268651
1184,745,0.0,4.188299135421403e-05
1185,746,6.0,0.00015133380657061934
1186,747,0.0,5.477189915836789e-05
1187,748,0.0,0.00019171714666299522
1188,749,0.0,3.7236211937852204e-05
1189,750,0.0,0.00011786699178628623
1190,751,0.0,0.00021401642879936844
1191,752,0.0,0.00017880438826978207
1192,753,11.0,9.755611245054752e-05
1193,754,0.0,3.3144951885333285e-05
1194,755,7.0,0.0002129220956703648
1195,756,0.0,0.00040719506796449423
1196,757,0.0,0.00016376018174923956
1197,758,0.0,0.00010175466013606638
1198,759,23.0,2.9897688364144415e-05
1199,760,1.0,0.00015050887304823846
1200,761,0.0,0.00014369488053489476
1201,762,0.0,5.850553498021327e-05
1202,763,13.0,6.854534149169922e-05
1203,764,11.0,8.150100620696321e-05
1204,765,0.0,0.0002473115746397525
1205,766,0.0,0.0002233564737252891
1206,767,15.0,5.863666228833608e-05
1207,768,0.0,6.879091233713552e-05
1208,769,9.0,0.00013206004223320633
1209,770,0.0,2.5596618797862902e-05
1210,771,0.0,0.00015884399181231856
1211,772,0.0,3.615856257965788e-05
1212,773,0.0,0.0005073797656223178
1213,774,0.0,2.775669054244645e-05
1214,775,0.0,1.2800693184544798e-05
1215,776,0.0,8.345603419002146e-05
1216,777,18.0,5.015373244532384e-05
1217,778,0.0,6.0918329836567864e-05
1218,779,8.0,5.9828755183843896e-05
1219,780,0.0,0.00013642072735819966
